18.0701478666029,37.9251478909331,-220.320538926404,0,0,0
18.0701479829498,37.9251607622559,-220.370538926404,0,0,0
18.0701480990721,37.9251736335803,-220.420538926404,0,0,0
18.0701482149703,37.925186504906,-220.470538926404,0,0,0
18.0701483306451,37.9251993762332,-220.520538926404,0,0,0
18.0701484460971,37.9252122475618,-220.570538926404,0,0,0
18.0701485613268,37.9252251188919,-220.620538926403,0,0,0
18.0701486763351,37.9252379902233,-220.670538926404,0,0,0
18.0701487911223,37.9252508615562,-220.720538926403,0,0,0
18.0701489056892,37.9252637328905,-220.770538926404,0,0,0
18.0701490200363,37.9252766042263,-220.820538926403,0,0,0
18.0701491341643,37.9252894755634,-220.870538926403,0,0,0
18.0701492480736,37.9253023469019,-220.920538926403,0,0,0
18.070149361765,37.9253152182419,-220.970538926403,0,0,0
18.0701494752389,37.9253280895832,-221.020538926403,0,0,0
18.070149588496,37.925340960926,-221.070538926403,0,0,0
18.0701497015368,37.9253538322701,-221.120538926403,0,0,0
18.0701498143619,37.9253667036156,-221.170538926403,0,0,0
18.0701499269718,37.9253795749626,-221.220538926403,0,0,0
18.0701500393671,37.9253924463109,-221.270538926403,0,0,0
18.0701501515485,37.9254053176605,-221.320538926403,0,0,0
18.0701502635163,37.9254181890116,-221.370538926403,0,0,0
18.0701503752712,37.925431060364,-221.420538926403,0,0,0
18.0701504868136,37.9254439317178,-221.470538926403,0,0,0
18.0701505981442,37.925456803073,-221.520538926403,0,0,0
18.0701507092635,37.9254696744295,-221.570538926403,0,0,0
18.0701508201719,37.9254825457874,-221.620538926403,0,0,0
18.0701509308701,37.9254954171466,-221.670538926403,0,0,0
18.0701510413585,37.9255082885072,-221.720538926403,0,0,0
18.0701511516377,37.9255211598692,-221.770538926403,0,0,0
18.0701512617081,37.9255340312325,-221.820538926403,0,0,0
18.0701513715703,37.9255469025971,-221.870538926403,0,0,0
18.0701514812248,37.9255597739631,-221.920538926403,0,0,0
18.070151590672,37.9255726453304,-221.970538926403,0,0,0
18.0701516999125,37.9255855166991,-222.020538926403,0,0,0
18.0701509855925,37.9255360103377,-221.815181733871,0,0,0
18.0701510946301,37.9255488817074,-221.865181733871,0,0,0
18.0701512034619,37.9255617530784,-221.915181733871,0,0,0
18.0701513120884,37.9255746244507,-221.965181733871,0,0,0
18.0701514205101,37.9255874958244,-222.015181733871,0,0,0
18.0701515287275,37.9256003671993,-222.065181733871,0,0,0
18.070151636741,37.9256132385756,-222.115181733871,0,0,0
18.0701517445511,37.9256261099532,-222.165181733871,0,0,0
18.0701518521583,37.9256389813321,-222.215181733871,0,0,0
18.0701519595631,37.9256518527123,-222.265181733871,0,0,0
18.0701520667659,37.9256647240938,-222.315181733871,0,0,0
18.0701521737671,37.9256775954766,-222.365181733871,0,0,0
18.0701522805672,37.9256904668607,-222.41518173387,0,0,0
18.0701523871667,37.9257033382461,-222.465181733871,0,0,0
18.070152493566,37.9257162096328,-222.51518173387,0,0,0
18.0701525997656,37.9257290810208,-222.565181733871,0,0,0
18.0701527057658,37.92574195241,-222.61518173387,0,0,0
18.0701528115671,37.9257548238006,-222.66518173387,0,0,0
18.07015291717,37.9257676951924,-222.71518173387,0,0,0
18.0701530225749,37.9257805665855,-222.76518173387,0,0,0
18.0701531277822,37.9257934379799,-222.81518173387,0,0,0
18.0701532327923,37.9258063093756,-222.86518173387,0,0,0
18.0701533376057,37.9258191807725,-222.91518173387,0,0,0
18.0701534422227,37.9258320521708,-222.96518173387,0,0,0
18.0701535466438,37.9258449235702,-223.01518173387,0,0,0
18.0701536508693,37.925857794971,-223.06518173387,0,0,0
18.0701537548998,37.925870666373,-223.11518173387,0,0,0
18.0701538587355,37.9258835377763,-223.16518173387,0,0,0
18.0701539623769,37.9258964091808,-223.21518173387,0,0,0
18.0701540658244,37.9259092805866,-223.26518173387,0,0,0
18.0701541690784,37.9259221519936,-223.31518173387,0,0,0
18.0701542721392,37.9259350234019,-223.36518173387,0,0,0
18.0701543750072,37.9259478948115,-223.41518173387,0,0,0
18.0701544776829,37.9259607662222,-223.46518173387,0,0,0
18.0701545801666,37.9259736376343,-223.51518173387,0,0,0
18.0701546824587,37.9259865090475,-223.56518173387,0,0,0
18.0701547845596,37.925999380462,-223.61518173387,0,0,0
18.0701548864695,37.9260122518778,-223.66518173387,0,0,0
18.070154988189,37.9260251232948,-223.71518173387,0,0,0
18.0701550897184,37.926037994713,-223.76518173387,0,0,0
18.0701551910579,37.9260508661324,-223.81518173387,0,0,0
18.0701542821965,37.9260011708171,-223.642966171832,0,0,0
18.0701543833499,37.9260140422374,-223.692966171832,0,0,0
18.0701544843143,37.926026913659,-223.742966171832,0,0,0
18.0701545850899,37.9260397850818,-223.792966171832,0,0,0
18.0701546856772,37.9260526565059,-223.842966171832,0,0,0
18.0701547860764,37.9260655279311,-223.892966171832,0,0,0
18.070154886288,37.9260783993575,-223.942966171832,0,0,0
18.0701549863122,37.9260912707852,-223.992966171832,0,0,0
18.0701550861494,37.9261041422141,-224.042966171832,0,0,0
18.0701551858,37.9261170136441,-224.092966171832,0,0,0
18.0701552852642,37.9261298850754,-224.142966171832,0,0,0
18.0701553845424,37.9261427565079,-224.192966171832,0,0,0
18.0701554836349,37.9261556279416,-224.242966171832,0,0,0
18.0701555825421,37.9261684993765,-224.292966171832,0,0,0
18.0701556812643,37.9261813708126,-224.342966171832,0,0,0
18.0701557798018,37.9261942422499,-224.392966171832,0,0,0
18.0701558781548,37.9262071136884,-224.442966171832,0,0,0
18.0701559763239,37.926219985128,-224.492966171832,0,0,0
18.0701560743091,37.9262328565689,-224.542966171832,0,0,0
18.0701561721109,37.926245728011,-224.592966171832,0,0,0
18.0701562697296,37.9262585994542,-224.642966171832,0,0,0
18.0701563671654,37.9262714708987,-224.692966171832,0,0,0
18.0701564644186,37.9262843423443,-224.742966171832,0,0,0
18.0701565614897,37.9262972137911,-224.792966171832,0,0,0
18.0701566583788,37.9263100852391,-224.842966171832,0,0,0
18.0701567550862,37.9263229566882,-224.892966171832,0,0,0
18.0701568516123,37.9263358281386,-224.942966171832,0,0,0
18.0701569479574,37.9263486995901,-224.992966171832,0,0,0
18.0701570441216,37.9263615710428,-225.042966171832,0,0,0
18.0701571401054,37.9263744424967,-225.092966171832,0,0,0
18.0701572359089,37.9263873139517,-225.142966171832,0,0,0
18.0701573315325,37.9264001854079,-225.192966171832,0,0,0
18.0701574269765,37.9264130568653,-225.242966171832,0,0,0
18.070157522241,37.9264259283238,-225.292966171832,0,0,0
18.0701576173265,37.9264387997835,-225.342966171832,0,0,0
18.0701577122331,37.9264516712444,-225.392966171832,0,0,0
18.0701578069611,37.9264645427064,-225.442966171832,0,0,0
18.0701579015108,37.9264774141696,-225.492966171832,0,0,0
18.0701579958825,37.9264902856339,-225.542966171832,0,0,0
18.0701580900764,37.9265031570994,-225.592966171832,0,0,0
18.0701581840928,37.9265160285661,-225.642966171832,0,0,0
18.0701573428232,37.9264664079382,-225.473439538602,0,0,0
18.0701574366655,37.9264792794057,-225.523439538602,0,0,0
18.0701575303309,37.9264921508743,-225.573439538602,0,0,0
18.0701576238194,37.9265050223441,-225.623439538602,0,0,0
18.0701577171314,37.9265178938151,-225.673439538602,0,0,0
18.0701578102671,37.9265307652871,-225.723439538602,0,0,0
18.0701579032268,37.9265436367604,-225.773439538602,0,0,0
18.0701579960106,37.9265565082347,-225.823439538602,0,0,0
18.0701580886189,37.9265693797102,-225.873439538602,0,0,0
18.0701581810518,37.9265822511869,-225.923439538602,0,0,0
18.0701582733097,37.9265951226646,-225.973439538602,0,0,0
18.0701583653926,37.9266079941436,-226.023439538602,0,0,0
18.070158457301,37.9266208656236,-226.073439538602,0,0,0
18.0701585490349,37.9266337371048,-226.123439538602,0,0,0
18.0701586405946,37.9266466085871,-226.173439538602,0,0,0
18.0701587319804,37.9266594800705,-226.223439538602,0,0,0
18.0701588231925,37.9266723515551,-226.273439538602,0,0,0
18.070158914231,37.9266852230408,-226.323439538602,0,0,0
18.0701590050962,37.9266980945276,-226.373439538602,0,0,0
18.0701590957884,37.9267109660156,-226.423439538602,0,0,0
18.0701591863077,37.9267238375047,-226.473439538602,0,0,0
18.0701592766543,37.9267367089949,-226.523439538602,0,0,0
18.0701593668285,37.9267495804862,-226.573439538602,0,0,0
18.0701594568304,37.9267624519786,-226.623439538602,0,0,0
18.0701595466603,37.9267753234722,-226.673439538602,0,0,0
18.0701596363184,37.9267881949669,-226.723439538602,0,0,0
18.0701597258048,37.9268010664627,-226.773439538602,0,0,0
18.0701598151198,37.9268139379596,-226.823439538602,0,0,0
18.0701599042636,37.9268268094576,-226.873439538602,0,0,0
18.0701599932363,37.9268396809568,-226.923439538602,0,0,0
18.0701600820382,37.926852552457,-226.973439538602,0,0,0
18.0701601706694,37.9268654239584,-227.023439538602,0,0,0
18.0701602591301,37.9268782954609,-227.073439538602,0,0,0
18.0701603474206,37.9268911669644,-227.123439538602,0,0,0
18.0701604355409,37.9269040384691,-227.173439538602,0,0,0
18.0701605234913,37.9269169099749,-227.223439538602,0,0,0
18.070160611272,37.9269297814818,-227.273439538602,0,0,0
18.0701606988832,37.9269426529898,-227.323439538602,0,0,0
18.0701607863249,37.9269555244989,-227.373439538602,0,0,0
18.0701608735975,37.9269683960092,-227.423439538602,0,0,0
18.070160960701,37.9269812675205,-227.473439538602,0,0,0
18.0701608723755,37.9269324222778,-227.230059907245,0,0,0
18.0701609593133,37.92694529379,-227.280059907245,0,0,0
18.0701610460825,37.9269581653033,-227.330059907245,0,0,0
18.0701611326831,37.9269710368176,-227.380059907245,0,0,0
18.0701612191153,37.9269839083331,-227.430059907245,0,0,0
18.0701613053793,37.9269967798496,-227.480059907245,0,0,0
18.0701613914752,37.9270096513672,-227.530059907245,0,0,0
18.0701614774032,37.9270225228859,-227.580059907245,0,0,0
18.0701615631634,37.9270353944057,-227.630059907245,0,0,0
18.0701616487561,37.9270482659266,-227.680059907245,0,0,0
18.0701617341813,37.9270611374486,-227.730059907245,0,0,0
18.0701618194392,37.9270740089716,-227.780059907245,0,0,0
18.07016190453,37.9270868804958,-227.830059907245,0,0,0
18.0701619894538,37.927099752021,-227.880059907245,0,0,0
18.0701620742107,37.9271126235473,-227.930059907245,0,0,0
18.0701621588009,37.9271254950747,-227.980059907245,0,0,0
18.0701622432246,37.9271383666032,-228.030059907245,0,0,0
18.0701623274818,37.9271512381328,-228.080059907245,0,0,0
18.0701624115728,37.9271641096634,-228.130059907245,0,0,0
18.0701624954976,37.9271769811952,-228.180059907245,0,0,0
18.0701625792564,37.927189852728,-228.230059907245,0,0,0
18.0701626628493,37.9272027242619,-228.280059907245,0,0,0
18.0701627462765,37.9272155957969,-228.330059907245,0,0,0
18.0701628295381,37.9272284673329,-228.380059907245,0,0,0
18.0701629126341,37.9272413388701,-228.430059907245,0,0,0
18.0701629955649,37.9272542104083,-228.480059907245,0,0,0
18.0701630783303,37.9272670819476,-228.530059907245,0,0,0
18.0701631609307,37.927279953488,-228.580059907245,0,0,0
18.0701632433661,37.9272928250294,-228.630059907245,0,0,0
18.0701633256366,37.9273056965719,-228.680059907245,0,0,0
18.0701634077423,37.9273185681155,-228.730059907245,0,0,0
18.0701634896834,37.9273314396602,-228.780059907245,0,0,0
18.0701635714599,37.9273443112059,-228.830059907245,0,0,0
18.0701636530721,37.9273571827527,-228.880059907245,0,0,0
18.0701637345199,37.9273700543006,-228.930059907245,0,0,0
18.0701638158036,37.9273829258495,-228.980059907245,0,0,0
18.0701638969231,37.9273957973995,-229.030059907245,0,0,0
18.0701639778786,37.9274086689506,-229.080059907245,0,0,0
18.0701640586703,37.9274215405028,-229.130059907245,0,0,0
18.0701641392982,37.927434412056,-229.180059907245,0,0,0
18.0701642197624,37.9274472836103,-229.230059907245,0,0,0
18.0701636282323,37.9273979177534,-229.049212422143,0,0,0
18.0701637085362,37.9274107893085,-229.099212422143,0,0,0
18.0701637886766,37.9274236608646,-229.149212422143,0,0,0
18.0701638686535,37.9274365324218,-229.199212422143,0,0,0
18.0701639484672,37.9274494039801,-229.249212422143,0,0,0
18.0701640281176,37.9274622755394,-229.299212422143,0,0,0
18.0701641076048,37.9274751470998,-229.349212422143,0,0,0
18.070164186929,37.9274880186612,-229.399212422143,0,0,0
18.0701642660902,37.9275008902237,-229.449212422143,0,0,0
18.0701643450886,37.9275137617873,-229.499212422143,0,0,0
18.0701644239241,37.9275266333519,-229.549212422143,0,0,0
18.0701645025969,37.9275395049176,-229.599212422143,0,0,0
18.0701645811071,37.9275523764843,-229.649212422143,0,0,0
18.0701646594547,37.9275652480521,-229.699212422143,0,0,0
18.0701647376398,37.927578119621,-229.749212422143,0,0,0
18.0701648156625,37.9275909911909,-229.799212422143,0,0,0
18.0701648935228,37.9276038627618,-229.849212422143,0,0,0
18.0701649712209,37.9276167343338,-229.899212422143,0,0,0
18.0701650487568,37.9276296059069,-229.949212422143,0,0,0
18.0701651261305,37.9276424774811,-229.999212422143,0,0,0
18.0701652033422,37.9276553490563,-230.049212422143,0,0,0
18.0701652803918,37.9276682206325,-230.099212422143,0,0,0
18.0701653572795,37.9276810922098,-230.149212422143,0,0,0
18.0701654340054,37.9276939637882,-230.199212422143,0,0,0
18.0701655105694,37.9277068353676,-230.249212422143,0,0,0
18.0701655869716,37.927719706948,-230.299212422143,0,0,0
18.0701656632121,37.9277325785296,-230.349212422143,0,0,0
18.070165739291,37.9277454501121,-230.399212422143,0,0,0
18.0701658152083,37.9277583216958,-230.449212422143,0,0,0
18.070165890964,37.9277711932804,-230.499212422143,0,0,0
18.0701659665582,37.9277840648662,-230.549212422143,0,0,0
18.0701660419909,37.927796936453,-230.599212422143,0,0,0
18.0701661172623,37.9278098080408,-230.649212422143,0,0,0
18.0701661923723,37.9278226796297,-230.699212422143,0,0,0
18.0701662673209,37.9278355512196,-230.749212422143,0,0,0
18.0701663421083,37.9278484228106,-230.799212422143,0,0,0
18.0701664167345,37.9278612944026,-230.849212422143,0,0,0
18.0701664911994,37.9278741659957,-230.899212422143,0,0,0
18.0701665655032,37.9278870375899,-230.949212422143,0,0,0
18.0701666396458,37.9278999091851,-230.999212422143,0,0,0
18.0701667136273,37.9279127807813,-231.049212422143,0,0,0
18.0701662411679,37.9278635311704,-230.861799522004,0,0,0
18.0701662976236,37.927873372025,-230.900026536863,0,0,0
18.0701663539852,37.9278832128801,-230.938253551721,0,0,0
18.0701664102527,37.9278930537358,-230.976480566579,0,0,0
18.070166466426,37.9279028945922,-231.014707581437,0,0,0
18.0701665397572,37.9279157661924,-231.064707581437,0,0,0
18.0701666129275,37.9279286377937,-231.114707581437,0,0,0
18.0701666859369,37.927941509396,-231.164707581437,0,0,0
18.0701667587853,37.9279543809993,-231.214707581437,0,0,0
18.0701668314728,37.9279672526037,-231.264707581437,0,0,0
18.0701669039994,37.9279801242092,-231.314707581437,0,0,0
18.0701669763651,37.9279929958157,-231.364707581437,0,0,0
18.07016704857,37.9280058674232,-231.414707581437,0,0,0
18.070167120614,37.9280187390318,-231.464707581437,0,0,0
18.0701671924971,37.9280316106414,-231.514707581437,0,0,0
18.0701672642195,37.9280444822521,-231.564707581437,0,0,0
18.070167335781,37.9280573538638,-231.614707581437,0,0,0
18.0701674071817,37.9280702254766,-231.664707581437,0,0,0
18.0701674784216,37.9280830970904,-231.714707581437,0,0,0
18.0701675495007,37.9280959687052,-231.764707581437,0,0,0
18.070167620419,37.9281088403212,-231.814707581437,0,0,0
18.0701676911766,37.9281217119381,-231.864707581437,0,0,0
18.0701677617734,37.9281345835561,-231.914707581437,0,0,0
18.0701678322094,37.9281474551752,-231.964707581437,0,0,0
18.0701679024847,37.9281603267953,-232.014707581437,0,0,0
18.0701679725993,37.9281731984164,-232.064707581437,0,0,0
18.0701680425532,37.9281860700386,-232.114707581437,0,0,0
18.0701681123464,37.9281989416618,-232.164707581437,0,0,0
18.070168181979,37.9282118132861,-232.214707581437,0,0,0
18.070168251451,37.9282246849114,-232.264707581437,0,0,0
18.0701683207623,37.9282375565378,-232.314707581437,0,0,0
18.0701683899131,37.9282504281652,-232.364707581437,0,0,0
18.0701684589033,37.9282632997937,-232.414707581437,0,0,0
18.070168527733,37.9282761714232,-232.464707581437,0,0,0
18.0701685964023,37.9282890430537,-232.514707581437,0,0,0
18.0701686649111,37.9283019146853,-232.564707581437,0,0,0
18.0701687332595,37.928314786318,-232.614707581437,0,0,0
18.0701688014475,37.9283276579517,-232.664707581437,0,0,0
18.0701688694752,37.9283405295864,-232.714707581437,0,0,0
18.0701689373425,37.9283534012222,-232.764707581437,0,0,0
18.0701690050497,37.928366272859,-232.814707581437,0,0,0
18.0701690209687,37.9283693036109,-232.826480566579,0,0,0
18.0701690368788,37.9283723343629,-232.838253551721,0,0,0
18.07016905278,37.9283753651149,-232.850026536863,0,0,0
18.0701690686724,37.928378395867,-232.861799522004,0,0,0
18.0701682874109,37.9283288184136,-232.714038276843,0,0,0
18.0701683548103,37.9283416900522,-232.764038276843,0,0,0
18.0701684220495,37.9283545616918,-232.814038276843,0,0,0
18.0701684891287,37.9283674333324,-232.864038276843,0,0,0
18.0701685560477,37.9283803049741,-232.914038276843,0,0,0
18.0701686228068,37.9283931766168,-232.964038276843,0,0,0
18.070168689406,37.9284060482605,-233.014038276843,0,0,0
18.0701687558453,37.9284189199053,-233.064038276843,0,0,0
18.0701688221247,37.9284317915511,-233.114038276843,0,0,0
18.0701688882444,37.928444663198,-233.164038276843,0,0,0
18.0701689542044,37.9284575348459,-233.214038276843,0,0,0
18.0701690200047,37.9284704064948,-233.264038276843,0,0,0
18.0701690856454,37.9284832781448,-233.314038276843,0,0,0
18.0701691511267,37.9284961497958,-233.364038276843,0,0,0
18.0701692164484,37.9285090214479,-233.414038276843,0,0,0
18.0701692816108,37.928521893101,-233.464038276843,0,0,0
18.0701693466138,37.9285347647551,-233.514038276843,0,0,0
18.0701694114576,37.9285476364102,-233.564038276843,0,0,0
18.0701694761422,37.9285605080664,-233.614038276843,0,0,0
18.0701695406677,37.9285733797237,-233.664038276843,0,0,0
18.0701696050342,37.9285862513819,-233.714038276843,0,0,0
18.0701696692417,37.9285991230412,-233.764038276843,0,0,0
18.0701697332903,37.9286119947016,-233.814038276843,0,0,0
18.0701697971802,37.9286248663629,-233.864038276843,0,0,0
18.0701698609113,37.9286377380253,-233.914038276843,0,0,0
18.0701699244838,37.9286506096888,-233.964038276843,0,0,0
18.0701699878977,37.9286634813532,-234.014038276843,0,0,0
